,loss,accuracy,precision,recall
370,0.006500943098217249,0.9991777539253235,0.9988136887550354,0.9987201690673828
371,0.006466914899647236,0.9991779327392578,0.9988136887550354,0.9987201690673828
372,0.00643344409763813,0.9991986751556396,0.9988449215888977,0.9987514019012451
373,0.0063997902907431126,0.9992039203643799,0.9988605380058289,0.9987514019012451
374,0.0063669257797300816,0.9992300271987915,0.99887615442276,0.998813807964325
375,0.00633400259539485,0.999229907989502,0.99887615442276,0.998813807964325
376,0.006301868241280317,0.999240517616272,0.9989073872566223,0.998813807964325
377,0.006269549485296011,0.9992350935935974,0.9988917708396912,0.998813807964325
378,0.006237117573618889,0.9992403984069824,0.9989073872566223,0.998813807964325
379,0.006205282639712095,0.9992663264274597,0.9989230036735535,0.9988762736320496
380,0.006173968780785799,0.9992664456367493,0.9989230036735535,0.9988762736320496
381,0.006142711266875267,0.9992716908454895,0.9989230632781982,0.9988918304443359
382,0.0061113061383366585,0.9992715120315552,0.9989230632781982,0.9988918304443359
383,0.0060790651477873325,0.9992870092391968,0.9989542365074158,0.9989074468612671
384,0.006048380862921476,0.9992871880531311,0.9989542365074158,0.9989074468612671
385,0.006017090752720833,0.9993078708648682,0.9990010261535645,0.9989230632781982
386,0.005987000185996294,0.9993029236793518,0.9989854097366333,0.9989230632781982
387,0.005956329870969057,0.9993078708648682,0.9990010261535645,0.9989230632781982
388,0.005926988553255796,0.9993235468864441,0.9990010857582092,0.9989699125289917
389,0.005897350609302521,0.9993234872817993,0.9990010857582092,0.9989699125289917
390,0.0058676800690591335,0.9993237257003784,0.9990010857582092,0.9989699125289917
391,0.0058385939337313175,0.9993236064910889,0.9990010857582092,0.9989699125289917
392,0.0058095408603549,0.9993237853050232,0.9990010857582092,0.9989699125289917
393,0.005780783016234636,0.9993233680725098,0.9990010857582092,0.9989699125289917
394,0.0057522933930158615,0.9993287920951843,0.9990166425704956,0.9989699125289917
395,0.0057239048182964325,0.9993288516998291,0.9990166425704956,0.9989699125289917
396,0.005695538129657507,0.9993339776992798,0.9990167021751404,0.9989855289459229
397,0.005667553283274174,0.99933922290802,0.9990322589874268,0.9989855289459229
398,0.005639512557536364,0.9993496537208557,0.9990478754043579,0.9990010857582092
399,0.0056118289940059185,0.9993444085121155,0.9990323185920715,0.9990010857582092
400,0.005583725869655609,0.9993600249290466,0.9990479350090027,0.9990323185920715
401,0.005556176882237196,0.9993599057197571,0.9990479350090027,0.9990323185920715
402,0.005529104731976986,0.9993599653244019,0.9990479350090027,0.9990323185920715
403,0.005502316169440746,0.9993600249290466,0.9990479350090027,0.9990323185920715
404,0.005475438199937344,0.9993651509284973,0.9990634918212891,0.9990323185920715
405,0.005448647774755955,0.9993650913238525,0.9990634918212891,0.9990323185920715
406,0.005422291811555624,0.9993652105331421,0.9990634918212891,0.9990323185920715
407,0.005396053660660982,0.9993650913238525,0.9990634918212891,0.9990323185920715
408,0.005370284430682659,0.9993650317192078,0.9990634918212891,0.9990323185920715
409,0.005344395060092211,0.9993703365325928,0.9990791082382202,0.9990323185920715
410,0.005319156218320131,0.9993652105331421,0.9990634918212891,0.9990323185920715
411,0.0052936323918402195,0.999375581741333,0.9990947246551514,0.9990323185920715
412,0.00526858028024435,0.999380886554718,0.9991102814674377,0.9990323185920715
413,0.005243699997663498,0.9993807077407837,0.9991102814674377,0.9990323185920715
414,0.005218592472374439,0.9993912577629089,0.9991103410720825,0.9990635514259338
415,0.005192613694816828,0.9993912577629089,0.9991103410720825,0.9990635514259338
416,0.005168182775378227,0.9993911385536194,0.9991103410720825,0.9990635514259338
417,0.005144129507243633,0.9993911981582642,0.9991103410720825,0.9990635514259338
418,0.005119725596159697,0.9993912577629089,0.9991103410720825,0.9990635514259338
419,0.005095931701362133,0.9993963241577148,0.9991103410720825,0.999079167842865
420,0.005072253290563822,0.9993913173675537,0.9991103410720825,0.9990635514259338
421,0.005048403516411781,0.9994015693664551,0.9991259574890137,0.999079167842865
422,0.005024971440434456,0.9994016289710999,0.9991259574890137,0.999079167842865
423,0.005001213401556015,0.9994328618049622,0.9991727471351624,0.9991259574890137
424,0.004978143610060215,0.9994329214096069,0.9991727471351624,0.9991259574890137
425,0.004954776261001825,0.9994329214096069,0.9991727471351624,0.9991259574890137
426,0.004932180047035217,0.9994432926177979,0.9991883635520935,0.9991415739059448
427,0.00490966159850359,0.9994434118270874,0.9991883635520935,0.9991415739059448
428,0.004886710084974766,0.9994484186172485,0.9991883635520935,0.999157190322876
429,0.004863977897912264,0.9994535446166992,0.9991883635520935,0.9991728067398071
430,0.004841756075620651,0.9994639158248901,0.9992195963859558,0.9991728067398071
431,0.004819571040570736,0.9994692206382751,0.9992195963859558,0.9991884231567383
432,0.004797575995326042,0.9994744062423706,0.999235212802887,0.9991884231567383
433,0.0047755674459040165,0.9994795918464661,0.999235212802887,0.9992039799690247
434,0.004754320252686739,0.9994795918464661,0.9992507696151733,0.9991884231567383
435,0.004732397850602865,0.9994848370552063,0.999235212802887,0.9992195963859558
436,0.004709962755441666,0.9995108842849731,0.9992820024490356,0.9992508292198181
437,0.0046883923932909966,0.9995161294937134,0.9992820620536804,0.9992664456367493
438,0.004667298402637243,0.9995211958885193,0.9992976188659668,0.9992664456367493
439,0.004646362271159887,0.9995265603065491,0.999313235282898,0.9992664456367493
440,0.004624621942639351,0.9995368719100952,0.999313235282898,0.9992976784706116
441,0.004603779874742031,0.999552309513092,0.9993444681167603,0.999313235282898
442,0.004582951311022043,0.9995524883270264,0.9993444681167603,0.999313235282898
443,0.004562566056847572,0.9995524287223816,0.9993444681167603,0.999313235282898
444,0.004541929345577955,0.9995629191398621,0.9993600845336914,0.9993288516998291
445,0.004521672613918781,0.999573290348053,0.9993757009506226,0.9993444681167603
446,0.004501448478549719,0.9995733499526978,0.9993757009506226,0.9993444681167603
447,0.004481375217437744,0.9995731711387634,0.9993757009506226,0.9993444681167603
448,0.004460765048861504,0.9995837211608887,0.9993912577629089,0.9993600845336914
449,0.0044409423135221004,0.9995940923690796,0.9994068741798401,0.9993757009506226
450,0.004421417135745287,0.9996045827865601,0.9994224905967712,0.9993913173675537
451,0.004401903599500656,0.9996047019958496,0.9994224905967712,0.9993913173675537
452,0.0043824780732393265,0.9996200799942017,0.9994537234306335,0.9994069337844849
453,0.004363854415714741,0.9996201395988464,0.9994537234306335,0.9994069337844849
454,0.004344338085502386,0.9996254444122314,0.9994692802429199,0.9994069337844849
455,0.00432537542656064,0.9996460676193237,0.9994849562644958,0.9994537234306335
456,0.00430671451613307,0.999646008014679,0.9994849562644958,0.9994537234306335
457,0.004287940450012684,0.999656617641449,0.9995005130767822,0.9994693398475647
458,0.004269272554665804,0.9996564984321594,0.9995005130767822,0.9994693398475647
459,0.004250850062817335,0.9996668696403503,0.9995161294937134,0.9994849562644958
460,0.004232544451951981,0.9996721744537354,0.9995161294937134,0.999500572681427
461,0.004214193671941757,0.9996720552444458,0.9995161294937134,0.999500572681427
462,0.004196177702397108,0.9996721148490906,0.9995161294937134,0.999500572681427
463,0.0041778902523219585,0.999671995639801,0.9995161294937134,0.999500572681427
464,0.004160204902291298,0.999677300453186,0.9995317459106445,0.999500572681427
465,0.004142518620938063,0.9996773600578308,0.9995317459106445,0.999500572681427
466,0.0041250200010836124,0.999677300453186,0.9995317459106445,0.999500572681427
467,0.004107161425054073,0.999677300453186,0.9995317459106445,0.999500572681427
468,0.004089738707989454,0.9996772408485413,0.9995317459106445,0.999500572681427
469,0.0040721893310546875,0.9996930360794067,0.9995473623275757,0.9995317459106445
470,0.00405510189011693,0.9996930360794067,0.9995473623275757,0.9995317459106445
471,0.004037913400679827,0.9996928572654724,0.9995473623275757,0.9995317459106445
472,0.004021161235868931,0.9997034072875977,0.9995629787445068,0.9995473623275757
473,0.004004140850156546,0.9997034072875977,0.9995629787445068,0.9995473623275757
474,0.003987402655184269,0.9997084736824036,0.999578595161438,0.9995473623275757
475,0.0039706905372440815,0.9997086524963379,0.999578595161438,0.9995473623275757
476,0.003954271320253611,0.9997084736824036,0.999578595161438,0.9995473623275757
477,0.003937946632504463,0.9997085928916931,0.999578595161438,0.9995473623275757
478,0.0039206030778586864,0.9997085332870483,0.999578595161438,0.9995473623275757
479,0.0039042390417307615,0.9997137784957886,0.999578595161438,0.9995629787445068
480,0.0038878433406352997,0.9997137784957886,0.999578595161438,0.9995629787445068
481,0.0038718432188034058,0.9997137188911438,0.999578595161438,0.9995629787445068
482,0.003855512011796236,0.9997137784957886,0.999578595161438,0.9995629787445068
483,0.003839765442535281,0.9997137784957886,0.999578595161438,0.9995629787445068
484,0.003824162995442748,0.999713659286499,0.999578595161438,0.9995629787445068
485,0.003808672307059169,0.9997241497039795,0.9995942115783691,0.999578595161438
486,0.003792135277763009,0.9997294545173645,0.9995942115783691,0.9995942115783691
487,0.0037765076849609613,0.9997293949127197,0.9995942115783691,0.9995942115783691
488,0.0037611827719956636,0.9997292757034302,0.9995942115783691,0.9995942115783691
489,0.0037459705490618944,0.9997344613075256,0.9996098279953003,0.9995942115783691
490,0.0037309492472559214,0.9997344613075256,0.9996098279953003,0.9995942115783691
491,0.003716037841513753,0.9997344613075256,0.9996098279953003,0.9995942115783691
492,0.0037008984945714474,0.9997345805168152,0.9996098279953003,0.9995942115783691
493,0.0036861286498606205,0.9997397661209106,0.9996253848075867,0.9995942115783691
494,0.0036708987317979336,0.9997398257255554,0.9996253848075867,0.9995942115783691
495,0.0036564322654157877,0.9997397661209106,0.9996253848075867,0.9995942115783691
496,0.0036418454255908728,0.9997501373291016,0.9996410012245178,0.9996098279953003
497,0.0036265552043914795,0.9997501373291016,0.9996410012245178,0.9996098279953003
498,0.003612235886976123,0.9997501373291016,0.9996410012245178,0.9996098279953003
499,0.003597770817577839,0.9997500777244568,0.9996410012245178,0.9996098279953003
500,0.003583460347726941,0.9997501373291016,0.9996410012245178,0.9996098279953003
501,0.0035691396333277225,0.9997502565383911,0.9996410012245178,0.9996098279953003
502,0.0035552019253373146,0.9997500777244568,0.9996410012245178,0.9996098279953003
503,0.003540854202583432,0.9997502565383911,0.9996410012245178,0.9996098279953003
504,0.003526909276843071,0.9997553825378418,0.999656617641449,0.9996098279953003
505,0.00351303955540061,0.9997606873512268,0.999656617641449,0.9996254444122314
506,0.003499243874102831,0.9997605681419373,0.999656617641449,0.9996254444122314
507,0.0034854079131036997,0.9997605681419373,0.999656617641449,0.9996254444122314
508,0.003471819218248129,0.999760627746582,0.999656617641449,0.9996254444122314
509,0.0034582794178277254,0.999760627746582,0.999656617641449,0.9996254444122314
510,0.0034447938669472933,0.9997605681419373,0.999656617641449,0.9996254444122314
511,0.003431669669225812,0.999760627746582,0.999656617641449,0.9996254444122314
512,0.003418309148401022,0.9997603893280029,0.999656617641449,0.9996254444122314
513,0.0034050673712044954,0.9997656941413879,0.999656617641449,0.9996410012245178
514,0.0033919792622327805,0.9997657537460327,0.999656617641449,0.9996410012245178
515,0.0033790806774049997,0.999776303768158,0.9996722340583801,0.999656617641449
516,0.0033661278430372477,0.9997656941413879,0.999656617641449,0.9996410012245178
517,0.003353456035256386,0.9997710585594177,0.9996722340583801,0.9996410012245178
518,0.0033405115827918053,0.9997760653495789,0.9996722340583801,0.999656617641449
519,0.003327917540445924,0.9997760653495789,0.9996722340583801,0.999656617641449
520,0.0033152932301163673,0.9997760653495789,0.9996722340583801,0.999656617641449
521,0.0033028211910277605,0.9997761845588684,0.9996722340583801,0.999656617641449
522,0.0032902604434639215,0.9997760653495789,0.9996722340583801,0.999656617641449
523,0.003277246607467532,0.9997918009757996,0.9996878504753113,0.9996878504753113
524,0.003264846047386527,0.99979168176651,0.9996878504753113,0.9996878504753113
525,0.003252356080338359,0.99979168176651,0.9996878504753113,0.9996878504753113
526,0.0032401010394096375,0.9997918009757996,0.9996878504753113,0.9996878504753113
527,0.0032281598541885614,0.9997918009757996,0.9996878504753113,0.9996878504753113
528,0.0032159723341464996,0.9997918605804443,0.9996878504753113,0.9996878504753113
529,0.0032040427904576063,0.999796986579895,0.9997034668922424,0.9996878504753113
530,0.0031921551562845707,0.9997970461845398,0.9997034668922424,0.9996878504753113
531,0.003180277766659856,0.999796986579895,0.9997034668922424,0.9996878504753113
532,0.003168507944792509,0.9997971057891846,0.9997034668922424,0.9996878504753113
533,0.003156848018988967,0.9997970461845398,0.9997034668922424,0.9996878504753113
534,0.00314513873308897,0.999796986579895,0.9997034668922424,0.9996878504753113
535,0.0031335956882685423,0.9997970461845398,0.9997034668922424,0.9996878504753113
536,0.0031222254037857056,0.9997971057891846,0.9997034668922424,0.9996878504753113
537,0.0031106634996831417,0.9997971057891846,0.9997034668922424,0.9996878504753113
538,0.0030993481632322073,0.9997971057891846,0.9997034668922424,0.9996878504753113
539,0.0030878742691129446,0.9998074173927307,0.9997190833091736,0.9997034668922424
540,0.003076436696574092,0.9998074769973755,0.9997190833091736,0.9997034668922424
541,0.003065268974751234,0.9998127222061157,0.99973464012146,0.9997034668922424
542,0.0030541205778717995,0.9998177886009216,0.99973464012146,0.9997190833091736
543,0.0030430909246206284,0.9998178482055664,0.99973464012146,0.9997190833091736
544,0.0030320652294903994,0.9998178482055664,0.99973464012146,0.9997190833091736
545,0.0030212108977138996,0.9998178482055664,0.99973464012146,0.9997190833091736
546,0.003010457381606102,0.9998178482055664,0.99973464012146,0.9997190833091736
547,0.002999484771862626,0.9998177886009216,0.99973464012146,0.9997190833091736
548,0.002988447668030858,0.9998230934143066,0.9997502565383911,0.9997190833091736
549,0.0029777861200273037,0.9998230338096619,0.9997502565383911,0.9997190833091736
550,0.0029671802185475826,0.9998282194137573,0.9997502565383911,0.99973464012146
551,0.002956516807898879,0.9998283386230469,0.9997502565383911,0.99973464012146
552,0.002946083666756749,0.9998282194137573,0.9997502565383911,0.99973464012146
553,0.0029353913851082325,0.9998282194137573,0.9997502565383911,0.99973464012146
554,0.0029252537060528994,0.9998282790184021,0.9997502565383911,0.99973464012146
555,0.0029147022869437933,0.9998334646224976,0.9997658729553223,0.99973464012146
556,0.0029043438844382763,0.9998335242271423,0.9997658729553223,0.99973464012146
557,0.002894029254093766,0.9998334646224976,0.9997658729553223,0.99973464012146
558,0.0028839597944170237,0.9998335838317871,0.9997658729553223,0.99973464012146
559,0.002873647026717663,0.9998334050178528,0.9997658729553223,0.99973464012146
560,0.00286352657712996,0.9998332858085632,0.9997658729553223,0.99973464012146
561,0.0028537556063383818,0.9998335242271423,0.9997658729553223,0.99973464012146
562,0.002843824913725257,0.9998334646224976,0.9997658729553223,0.99973464012146
563,0.0028339552227407694,0.9998335242271423,0.9997658729553223,0.99973464012146
564,0.0028241220861673355,0.9998334646224976,0.9997658729553223,0.99973464012146
565,0.0028144216630607843,0.9998387694358826,0.9997814893722534,0.99973464012146
566,0.0028047438245266676,0.9998385906219482,0.9997814893722534,0.99973464012146
567,0.0027950264047831297,0.999838650226593,0.9997814893722534,0.99973464012146
568,0.0027853792998939753,0.9998438358306885,0.9997814893722534,0.9997502565383911
569,0.0027758509386330843,0.9998542666435242,0.9997971057891846,0.9997658729553223
570,0.002766217337921262,0.9998542070388794,0.9997971057891846,0.9997658729553223
571,0.002756822621449828,0.999854326248169,0.9997971057891846,0.9997658729553223
572,0.0027476302348077297,0.9998542666435242,0.9997971057891846,0.9997658729553223
573,0.0027379298117011786,0.9998542666435242,0.9997971057891846,0.9997658729553223
574,0.002728752326220274,0.9998542666435242,0.9997971057891846,0.9997658729553223
575,0.002719091484323144,0.9998542070388794,0.9997971057891846,0.9997658729553223
576,0.002709970809519291,0.9998541474342346,0.9997971057891846,0.9997658729553223
577,0.002700753277167678,0.9998542666435242,0.9997971057891846,0.9997658729553223
578,0.0026916172355413437,0.999854326248169,0.9997971057891846,0.9997658729553223
579,0.0026825075037777424,0.9998541474342346,0.9997971057891846,0.9997658729553223
580,0.002673664130270481,0.9998595118522644,0.9997971057891846,0.9997814893722534
581,0.0026645075995475054,0.9998593926429749,0.9997971057891846,0.9997814893722534
582,0.002655735705047846,0.9998593926429749,0.9997971057891846,0.9997814893722534
583,0.0026469891890883446,0.9998594522476196,0.9997971057891846,0.9997814893722534
584,0.002638125093653798,0.9998594522476196,0.9997971057891846,0.9997814893722534
585,0.0026292356196790934,0.9998645782470703,0.9997971057891846,0.9997971057891846
586,0.0026206253096461296,0.9998646378517151,0.9997971057891846,0.9997971057891846
587,0.0026117253582924604,0.9998645782470703,0.9997971057891846,0.9997971057891846
588,0.0026030049193650484,0.9998646378517151,0.9997971057891846,0.9997971057891846
589,0.0025944893714040518,0.9998646378517151,0.9997971057891846,0.9997971057891846
590,0.0025858930312097073,0.9998646974563599,0.9997971057891846,0.9997971057891846
591,0.0025773588567972183,0.9998646378517151,0.9997971057891846,0.9997971057891846
592,0.0025690102484077215,0.9998646378517151,0.9997971057891846,0.9997971057891846
593,0.0025607484858483076,0.9998646378517151,0.9997971057891846,0.9997971057891846
594,0.002552308375015855,0.9998646378517151,0.9997971057891846,0.9997971057891846
595,0.0025441257748752832,0.9998646378517151,0.9997971057891846,0.9997971057891846
596,0.002535707550123334,0.9998697638511658,0.9998127222061157,0.9997971057891846
597,0.0025275021325796843,0.9998698234558105,0.9998127222061157,0.9997971057891846
598,0.002519355621188879,0.9998698234558105,0.9998127222061157,0.9997971057891846
599,0.002511113416403532,0.9998698830604553,0.9998127222061157,0.9997971057891846
600,0.0025028674863278866,0.999880313873291,0.9998283386230469,0.9998127222061157
601,0.002494840882718563,0.9998802542686462,0.9998283386230469,0.9998127222061157
602,0.002486806595697999,0.999880313873291,0.9998283386230469,0.9998127222061157
603,0.002478813985362649,0.999880313873291,0.9998283386230469,0.9998127222061157
604,0.002470844890922308,0.999880313873291,0.9998283386230469,0.9998127222061157
605,0.0024628874380141497,0.999880313873291,0.9998283386230469,0.9998127222061157
606,0.0024551742244511843,0.9998801946640015,0.9998283386230469,0.9998127222061157
607,0.002447274047881365,0.9998802542686462,0.9998283386230469,0.9998127222061157
608,0.0024394048377871513,0.9998854398727417,0.9998438954353333,0.9998127222061157
609,0.0024316117633134127,0.9998855590820312,0.9998438954353333,0.9998127222061157
610,0.0024239171762019396,0.9998854398727417,0.9998438954353333,0.9998127222061157
611,0.0024160207249224186,0.9998854994773865,0.9998438954353333,0.9998127222061157
612,0.0024082926101982594,0.9998854994773865,0.9998438954353333,0.9998127222061157
613,0.0024008159525692463,0.9998854994773865,0.9998438954353333,0.9998127222061157
614,0.0023931844625622034,0.9998853802680969,0.9998438954353333,0.9998127222061157
615,0.0023857790511101484,0.9998854994773865,0.9998438954353333,0.9998127222061157
616,0.00237837852910161,0.9998854398727417,0.9998438954353333,0.9998127222061157
617,0.002370936330407858,0.9998907446861267,0.9998438954353333,0.9998283386230469
618,0.002363415202125907,0.9998906850814819,0.9998438954353333,0.9998283386230469
619,0.0023559818509966135,0.9998906850814819,0.9998438954353333,0.9998283386230469
620,0.0023486651480197906,0.9998906850814819,0.9998438954353333,0.9998283386230469
621,0.002341333543881774,0.9998906850814819,0.9998438954353333,0.9998283386230469
622,0.0023340978659689426,0.9998906850814819,0.9998438954353333,0.9998283386230469
623,0.002326900837942958,0.9998906254768372,0.9998438954353333,0.9998283386230469
624,0.0023197547998279333,0.9998907446861267,0.9998438954353333,0.9998283386230469
625,0.0023127016611397266,0.9998906254768372,0.9998438954353333,0.9998283386230469
626,0.0023055351339280605,0.9998906850814819,0.9998438954353333,0.9998283386230469
627,0.002298411913216114,0.9998907446861267,0.9998438954353333,0.9998283386230469
628,0.0022914335131645203,0.9998906850814819,0.9998438954353333,0.9998283386230469
629,0.00228441646322608,0.9998905658721924,0.9998438954353333,0.9998283386230469
630,0.002277440158650279,0.9998906254768372,0.9998438954353333,0.9998283386230469
631,0.002270518336445093,0.9998906850814819,0.9998438954353333,0.9998283386230469
632,0.0022637394722551107,0.9998908042907715,0.9998438954353333,0.9998283386230469
633,0.0022567156702280045,0.9998906254768372,0.9998438954353333,0.9998283386230469
634,0.0022499479819089174,0.9998906850814819,0.9998438954353333,0.9998283386230469
635,0.002243125345557928,0.9998958110809326,0.9998438954353333,0.9998438954353333
636,0.0022364966571331024,0.9998958706855774,0.9998438954353333,0.9998438954353333
637,0.002229290781542659,0.9999063014984131,0.9998595118522644,0.9998595118522644
638,0.0022224511485546827,0.9999062418937683,0.9998595118522644,0.9998595118522644
639,0.0022156841587275267,0.9999063014984131,0.9998595118522644,0.9998595118522644
640,0.0022090391721576452,0.9999062418937683,0.9998595118522644,0.9998595118522644
641,0.0022024293430149555,0.9999063611030579,0.9998595118522644,0.9998595118522644
642,0.002195775741711259,0.9999062418937683,0.9998595118522644,0.9998595118522644
643,0.0021892189979553223,0.9999062418937683,0.9998595118522644,0.9998595118522644
644,0.0021827544551342726,0.9999063014984131,0.9998595118522644,0.9998595118522644
645,0.002176429145038128,0.9999063611030579,0.9998595118522644,0.9998595118522644
646,0.0021699548233300447,0.9999114871025085,0.9998751282691956,0.9998595118522644
647,0.0021636139135807753,0.9999114871025085,0.9998751282691956,0.9998595118522644
648,0.002157222479581833,0.9999115467071533,0.9998751282691956,0.9998595118522644
649,0.0021506331395357847,0.9999116063117981,0.9998751282691956,0.9998595118522644
650,0.0021441818680614233,0.9999114871025085,0.9998751282691956,0.9998595118522644
651,0.002137936418876052,0.9999114871025085,0.9998751282691956,0.9998595118522644
652,0.002131753833964467,0.9999115467071533,0.9998751282691956,0.9998595118522644
653,0.002125529106706381,0.9999115467071533,0.9998751282691956,0.9998595118522644
654,0.002119261771440506,0.9999116063117981,0.9998751282691956,0.9998595118522644
655,0.002113149967044592,0.9999115467071533,0.9998751282691956,0.9998595118522644
656,0.0021069999784231186,0.9999114871025085,0.9998751282691956,0.9998595118522644
657,0.002101009711623192,0.9999116063117981,0.9998751282691956,0.9998595118522644
658,0.0020948462188243866,0.9999114274978638,0.9998751282691956,0.9998595118522644
659,0.0020887991413474083,0.9999114274978638,0.9998751282691956,0.9998595118522644
660,0.0020827660337090492,0.9999115467071533,0.9998751282691956,0.9998595118522644
661,0.0020768342074006796,0.9999115467071533,0.9998751282691956,0.9998595118522644
662,0.002070922637358308,0.9999115467071533,0.9998751282691956,0.9998595118522644
663,0.0020650471560657024,0.9999114871025085,0.9998751282691956,0.9998595118522644
664,0.0020590240601450205,0.9999167919158936,0.9998907446861267,0.9998595118522644
665,0.0020531422924250364,0.999916672706604,0.9998907446861267,0.9998595118522644
666,0.002047301270067692,0.9999167323112488,0.9998907446861267,0.9998595118522644
667,0.0020415892358869314,0.999921977519989,0.9999063611030579,0.9998595118522644
668,0.00203582807444036,0.999921977519989,0.9999063611030579,0.9998595118522644
669,0.0020298019517213106,0.9999220371246338,0.9999063611030579,0.9998595118522644
670,0.002024003304541111,0.9999271631240845,0.9999063611030579,0.9998751282691956
671,0.002018305007368326,0.9999375939369202,0.999921977519989,0.9998907446861267
672,0.0020125051960349083,0.9999375939369202,0.999921977519989,0.9998907446861267
673,0.002006897237151861,0.9999375939369202,0.999921977519989,0.9998907446861267
674,0.0020012296736240387,0.9999376535415649,0.999921977519989,0.9998907446861267
675,0.00199557445012033,0.9999375343322754,0.999921977519989,0.9998907446861267
676,0.00199006125330925,0.9999375343322754,0.999921977519989,0.9998907446861267
677,0.001984515693038702,0.9999375939369202,0.999921977519989,0.9998907446861267
678,0.0019790034275501966,0.9999375939369202,0.999921977519989,0.9998907446861267
679,0.0019734858069568872,0.9999375343322754,0.999921977519989,0.9998907446861267
680,0.0019676985684782267,0.9999427795410156,0.999921977519989,0.9999063611030579
681,0.0019621667452156544,0.9999427795410156,0.999921977519989,0.9999063611030579
682,0.0019566204864531755,0.9999427795410156,0.999921977519989,0.9999063611030579
683,0.0019511954160407186,0.9999427199363708,0.999921977519989,0.9999063611030579
684,0.0019456724403426051,0.9999427199363708,0.999921977519989,0.9999063611030579
685,0.0019403393380343914,0.9999427795410156,0.999921977519989,0.9999063611030579
686,0.0019349913345649838,0.9999427199363708,0.999921977519989,0.9999063611030579
687,0.0019296214450150728,0.9999427199363708,0.999921977519989,0.9999063611030579
688,0.0019244540017098188,0.9999427795410156,0.999921977519989,0.9999063611030579
689,0.0019192101899534464,0.9999427795410156,0.999921977519989,0.9999063611030579
690,0.0019140065414831042,0.9999427795410156,0.999921977519989,0.9999063611030579
691,0.0019088309491053224,0.9999428391456604,0.999921977519989,0.9999063611030579
692,0.00190357503015548,0.9999428391456604,0.999921977519989,0.9999063611030579
693,0.0018984732450917363,0.9999427795410156,0.999921977519989,0.9999063611030579
694,0.0018933616811409593,0.9999427795410156,0.999921977519989,0.9999063611030579
695,0.001888100290670991,0.9999427199363708,0.999921977519989,0.9999063611030579
696,0.0018830522894859314,0.9999427795410156,0.999921977519989,0.9999063611030579
697,0.0018780285026878119,0.9999427199363708,0.999921977519989,0.9999063611030579
698,0.001873031142167747,0.9999427795410156,0.999921977519989,0.9999063611030579
699,0.0018680091015994549,0.9999427795410156,0.999921977519989,0.9999063611030579
700,0.0018629353726282716,0.9999427795410156,0.999921977519989,0.9999063611030579
701,0.001857867813669145,0.9999428391456604,0.999921977519989,0.9999063611030579
702,0.0018528444925323129,0.9999427795410156,0.999921977519989,0.9999063611030579
703,0.0018477665726095438,0.9999427795410156,0.999921977519989,0.9999063611030579
704,0.0018429455813020468,0.9999427795410156,0.999921977519989,0.9999063611030579
705,0.001838097581639886,0.9999427795410156,0.999921977519989,0.9999063611030579
706,0.0018331940518692136,0.9999479055404663,0.999921977519989,0.999921977519989
707,0.0018284295219928026,0.9999479055404663,0.999921977519989,0.999921977519989
708,0.0018235375173389912,0.9999479055404663,0.999921977519989,0.999921977519989
709,0.0018187504028901458,0.9999479055404663,0.999921977519989,0.999921977519989
710,0.00181400787550956,0.9999478459358215,0.999921977519989,0.999921977519989
711,0.001809246139600873,0.9999479055404663,0.999921977519989,0.999921977519989
712,0.0018046066397801042,0.9999479055404663,0.999921977519989,0.999921977519989
713,0.0017998572438955307,0.9999479651451111,0.999921977519989,0.999921977519989
714,0.0017952261259779334,0.9999478459358215,0.999921977519989,0.999921977519989
715,0.0017904732376337051,0.9999478459358215,0.999921977519989,0.999921977519989
716,0.001785858883522451,0.9999478459358215,0.999921977519989,0.999921977519989
717,0.0017812891164794564,0.9999479055404663,0.999921977519989,0.999921977519989
718,0.0017766240052878857,0.9999479055404663,0.999921977519989,0.999921977519989
719,0.0017720541218295693,0.9999478459358215,0.999921977519989,0.999921977519989
720,0.0017674339469522238,0.9999479055404663,0.999921977519989,0.999921977519989
