,loss,accuracy,precision,recall
818,0.11110088974237442,0.9851465225219727,0.977727472782135,0.9777122139930725
819,0.11107386648654938,0.9850893616676331,0.9776341915130615,0.9776341915130615
820,0.11102751642465591,0.9851934909820557,0.9777902364730835,0.9777902364730835
821,0.110756516456604,0.9852039813995361,0.9778208136558533,0.9777902364730835
822,0.11055922508239746,0.9851102828979492,0.9776803255081177,0.9776498079299927
823,0.11044181138277054,0.9852454662322998,0.9778832197189331,0.9778527021408081
824,0.11048156768083572,0.9852505922317505,0.9778835773468018,0.9778683185577393
825,0.11015939712524414,0.9852404594421387,0.9778679609298706,0.9778527021408081
826,0.11011575907468796,0.9852507710456848,0.9778835773468018,0.9778683185577393
827,0.10993018001317978,0.9852351546287537,0.9778527021408081,0.9778527021408081
828,0.10982643812894821,0.9852664470672607,0.9779144525527954,0.9778839349746704
829,0.10962765663862228,0.9852975606918335,0.9779612421989441,0.9779307246208191
830,0.10959681868553162,0.985297441482544,0.9779463410377502,0.9779463410377502
831,0.10937701165676117,0.9853548407554626,0.9780396223068237,0.9780243635177612
832,0.10936929285526276,0.985433042049408,0.9781492352485657,0.9781492352485657
833,0.1091625764966011,0.9854066967964172,0.9781326055526733,0.9780868291854858
834,0.10895250737667084,0.9854534268379211,0.9781953692436218,0.9781648516654968
835,0.10889535397291183,0.9854276180267334,0.9781638383865356,0.9781180024147034
836,0.10869291424751282,0.9855160117149353,0.9782741069793701,0.9782741069793701
837,0.10867566615343094,0.9854275584220886,0.9781638383865356,0.9781180024147034
838,0.10859744250774384,0.9854483604431152,0.9781801104545593,0.9781648516654968
839,0.1083759218454361,0.9854743480682373,0.9782117009162903,0.9782117009162903
840,0.10822603106498718,0.9855942130088806,0.9783986210823059,0.9783833622932434
841,0.10813041776418686,0.9854952096939087,0.9782578349113464,0.9782272577285767
842,0.10809023678302765,0.9855993986129761,0.9784138798713684,0.9783833622932434
843,0.10792983323335648,0.9855889081954956,0.9783982634544373,0.9783677458763123
844,0.1077725887298584,0.9855315685272217,0.9783049821853638,0.9782897233963013
845,0.10762926936149597,0.985531747341156,0.9783198833465576,0.9782741069793701
846,0.10749777406454086,0.9856929183006287,0.9785394072532654,0.9785394072532654
847,0.10742202401161194,0.9856148958206177,0.9784298539161682,0.9784145951271057
848,0.10724595934152603,0.9856667518615723,0.9785228371620178,0.9784770011901855
849,0.10713893920183182,0.9856618642807007,0.9784926176071167,0.9784926176071167
850,0.10708959400653839,0.9857658743858337,0.9786636233329773,0.9786331057548523
851,0.10687870532274246,0.9856669902801514,0.9785078763961792,0.9784926176071167
852,0.10679532587528229,0.9856409430503845,0.9784613847732544,0.9784613847732544
853,0.10676027089357376,0.9857449531555176,0.9786473512649536,0.9785862565040588
854,0.10655294358730316,0.9857293963432312,0.9786015152931213,0.9785862565040588
855,0.10645873844623566,0.985765814781189,0.9786636233329773,0.9786331057548523
856,0.10638484358787537,0.9857970476150513,0.9786955118179321,0.9786955118179321
857,0.10622267425060272,0.9858126044273376,0.9787263870239258,0.9787111282348633
858,0.10614506155252457,0.9858334064483643,0.9787576198577881,0.9787423610687256
859,0.10603668540716171,0.9858437776565552,0.9787732362747192,0.978757917881012
860,0.10601837933063507,0.9857760667800903,0.9786792397499084,0.9786486625671387
861,0.10575733333826065,0.9858490228652954,0.9788034558296204,0.9787423610687256
862,0.1059151440858841,0.985880434513092,0.9788203835487366,0.9788203835487366
863,0.10567519068717957,0.9857917428016663,0.9786951541900635,0.978679895401001
864,0.105434350669384,0.9858855605125427,0.9788356423377991,0.9788203835487366
865,0.10534816235303879,0.9858803153038025,0.9788203835487366,0.9788203835487366
866,0.10521817207336426,0.9859217405319214,0.978897750377655,0.9788671731948853
867,0.1050948053598404,0.985906183719635,0.9788668751716614,0.9788515567779541
868,0.10499909520149231,0.9859738945960999,0.978975772857666,0.978945255279541
869,0.10487684607505798,0.9859375953674316,0.9789136648178101,0.9788984060287476
870,0.10482024401426315,0.9858958125114441,0.9788662195205688,0.9788203835487366
871,0.1046801283955574,0.9859687089920044,0.9789605140686035,0.978945255279541
872,0.10469797253608704,0.9859373569488525,0.9789136648178101,0.9788984060287476
873,0.10449782013893127,0.9858957529067993,0.9788512587547302,0.9788359999656677
874,0.10435964167118073,0.9859686493873596,0.9789605140686035,0.978945255279541
875,0.1042226031422615,0.9860260486602783,0.9790388941764832,0.9790388941764832
876,0.10412110388278961,0.985942542552948,0.9789289832115173,0.9788984060287476
877,0.1040027067065239,0.9859896302223206,0.9789917469024658,0.9789764285087585
878,0.10398095846176147,0.9860051870346069,0.9790226221084595,0.9789920449256897
879,0.10391899198293686,0.9861246347427368,0.9792096018791199,0.9791637659072876
880,0.1037067249417305,0.9861404895782471,0.9792105555534363,0.9792105555534363
881,0.10355891287326813,0.9860885143280029,0.9791474938392639,0.9791169166564941
882,0.10353574901819229,0.9861142635345459,0.9791790246963501,0.9791637659072876
