,loss,accuracy,precision,recall
1207,0.06540806591510773,0.9892100095748901,0.9838148355484009,0.9838148355484009
1208,0.0653991624712944,0.9891995787620544,0.9837992191314697,0.9837992191314697
1209,0.06531304121017456,0.9892566204071045,0.9838926196098328,0.9838772416114807
1210,0.0652606189250946,0.9891889691352844,0.9837836027145386,0.9837836027145386
1211,0.06521298736333847,0.9892410039901733,0.9838616251945496,0.9838616251945496
1212,0.06513629853725433,0.9892308712005615,0.9838460683822632,0.9838460683822632
1213,0.06503140926361084,0.989230751991272,0.9838460683822632,0.9838460683822632
1214,0.06500720232725143,0.9892619252204895,0.9838928580284119,0.9838928580284119
1215,0.06492210924625397,0.9892565608024597,0.9838926196098328,0.9838772416114807
1216,0.06487436592578888,0.9892877340316772,0.9839394688606262,0.9839240908622742
1217,0.06480633467435837,0.9892827272415161,0.9839240908622742,0.9839240908622742
1218,0.06473395973443985,0.9892723560333252,0.983908474445343,0.983908474445343
1219,0.06468331068754196,0.9892723560333252,0.983908474445343,0.983908474445343
1220,0.06462206691503525,0.9892876744270325,0.9839394688606262,0.9839240908622742
1221,0.06452925503253937,0.989303708076477,0.9839553236961365,0.9839553236961365
1222,0.06448284536600113,0.9892827272415161,0.9839240908622742,0.9839240908622742
1223,0.06443171203136444,0.9893347024917603,0.9840021133422852,0.9840021133422852
1224,0.06435561925172806,0.9892932772636414,0.9839397072792053,0.9839397072792053
1225,0.06427720189094543,0.989293098449707,0.9839397072792053,0.9839397072792053
1226,0.06424140185117722,0.9893035292625427,0.9839553236961365,0.9839553236961365
1227,0.06413275748491287,0.9893243908882141,0.983986496925354,0.983986496925354
1228,0.06408827751874924,0.9892827868461609,0.9839240908622742,0.9839240908622742
1229,0.06400807946920395,0.98932945728302,0.984001874923706,0.983986496925354
1230,0.06393641978502274,0.9893035888671875,0.9839553236961365,0.9839553236961365
1231,0.06388963013887405,0.9893139600753784,0.9839708805084229,0.9839708805084229
1232,0.06383516639471054,0.9893242716789246,0.983986496925354,0.983986496925354
1233,0.06375530362129211,0.9893138408660889,0.9839708805084229,0.9839708805084229
1234,0.06378356367349625,0.9893452525138855,0.9840177297592163,0.9840177297592163
1235,0.06366126239299774,0.9893660545349121,0.9840489625930786,0.9840489625930786
1236,0.06356777995824814,0.9893660545349121,0.9840489625930786,0.9840489625930786
1237,0.06350860744714737,0.9893815517425537,0.984079897403717,0.9840645790100098
1238,0.06343185901641846,0.9893453121185303,0.9840177297592163,0.9840177297592163
1239,0.06337647140026093,0.9893972277641296,0.9840957522392273,0.9840957522392273
1240,0.06334744393825531,0.9894075989723206,0.9841113686561584,0.9841113686561584
1241,0.06327029317617416,0.9893659949302673,0.9840489625930786,0.9840489625930786
1242,0.06317906081676483,0.989386796951294,0.9840801358222961,0.9840801358222961
1243,0.06312735378742218,0.9893970489501953,0.9840957522392273,0.9840957522392273
1244,0.06307626515626907,0.9894179105758667,0.9841269850730896,0.9841269850730896
1245,0.06298656761646271,0.9894284009933472,0.9841426014900208,0.9841426014900208
1246,0.06296490877866745,0.9894595742225647,0.9841893911361694,0.9841893911361694
1247,0.06289111077785492,0.9894282817840576,0.9841426014900208,0.9841426014900208
1248,0.06283191591501236,0.9893972277641296,0.9840957522392273,0.9840957522392273
1249,0.06276323646306992,0.9893868565559387,0.9840801358222961,0.9840801358222961
