,loss,accuracy,precision,recall
419,0.0035655577667057514,0.9997555017471313,0.9996877908706665,0.999578595161438
420,0.0035350252874195576,0.9997398257255554,0.9996721744537354,0.9995473623275757
421,0.0035171015188097954,0.999760627746582,0.9996877908706665,0.9995942115783691
422,0.0035096602514386177,0.9997761845588684,0.9996878504753113,0.9996410012245178
423,0.0034874246921390295,0.9997657537460327,0.9996878504753113,0.9996098279953003
424,0.0034853711258620024,0.999760627746582,0.9996722340583801,0.9996098279953003
425,0.0034655919298529625,0.9997762441635132,0.9996878504753113,0.9996410012245178
426,0.0034421412274241447,0.9997865557670593,0.9997034668922424,0.999656617641449
427,0.0034300857223570347,0.9997814297676086,0.9997034072875977,0.9996410012245178
428,0.00341788399964571,0.9997761845588684,0.9996878504753113,0.9996410012245178
429,0.0034061307087540627,0.9998022317886353,0.9997190237045288,0.9996878504753113
430,0.003383051138371229,0.9997554421424866,0.9996877908706665,0.999578595161438
431,0.003370158839970827,0.9998022317886353,0.9997190237045288,0.9996878504753113
432,0.003351312130689621,0.9998074173927307,0.99973464012146,0.9996878504753113
433,0.0033464552834630013,0.9997971057891846,0.99973464012146,0.999656617641449
434,0.0033360871020704508,0.9997866153717041,0.9997034668922424,0.999656617641449
435,0.0033165952190756798,0.9997762441635132,0.9996878504753113,0.9996410012245178
436,0.003310413798317313,0.9997970461845398,0.9997034668922424,0.9996878504753113
437,0.003282463876530528,0.9997970461845398,0.9997190237045288,0.9996722340583801
438,0.00331218633800745,0.9998178482055664,0.9997502565383911,0.9997034668922424
439,0.00326355779543519,0.9998126029968262,0.9997190833091736,0.9997190833091736
440,0.003231990383937955,0.9998282790184021,0.9997658729553223,0.9997190833091736
441,0.0032401771750301123,0.9997865557670593,0.9997034668922424,0.999656617641449
442,0.0032184680458158255,0.99980229139328,0.9997190237045288,0.9996878504753113
443,0.0032090405002236366,0.9998282194137573,0.9997502565383911,0.99973464012146
444,0.003196349134668708,0.9998021125793457,0.9997034668922424,0.9997034668922424
445,0.0031792388763278723,0.9998335242271423,0.9997502565383911,0.9997502565383911
446,0.003166136099025607,0.9998074769973755,0.9997190833091736,0.9997034668922424
447,0.0031664737034589052,0.9998438358306885,0.9997658729553223,0.9997658729553223
448,0.003147338517010212,0.9998334050178528,0.9997502565383911,0.9997502565383911
449,0.0031278501264750957,0.9998283386230469,0.9997502565383911,0.99973464012146
450,0.003112056525424123,0.9998282790184021,0.9997658729553223,0.9997190833091736
451,0.003109639510512352,0.9998229742050171,0.9997502565383911,0.9997190833091736
452,0.0030987486243247986,0.9998282194137573,0.9997502565383911,0.99973464012146
453,0.0030847869347780943,0.9998335242271423,0.9997502565383911,0.9997502565383911
454,0.0030663972720503807,0.9998230338096619,0.9997502565383911,0.9997190833091736
455,0.0030550570227205753,0.9998334646224976,0.9997658729553223,0.99973464012146
456,0.003048411337658763,0.9998490214347839,0.9997814893722534,0.9997658729553223
457,0.003033124376088381,0.9998335242271423,0.9997502565383911,0.9997502565383911
458,0.0030250558629631996,0.9998438358306885,0.9997658729553223,0.9997658729553223
459,0.003020476084202528,0.9998334646224976,0.9997502565383911,0.9997502565383911
460,0.0029967427253723145,0.999838650226593,0.9997658729553223,0.9997502565383911
461,0.002984397578984499,0.9998179078102112,0.99973464012146,0.9997190833091736
462,0.0029961117543280125,0.9998332858085632,0.9997502565383911,0.9997502565383911
463,0.00296585145406425,0.999838650226593,0.9997658729553223,0.9997502565383911
464,0.002948643872514367,0.9998437762260437,0.9997658729553223,0.9997658729553223
465,0.0029431500006467104,0.9998385906219482,0.9997658729553223,0.9997502565383911
466,0.0029377795290201902,0.9998384714126587,0.9997658729553223,0.9997502565383911
467,0.002914285520091653,0.999838650226593,0.9997658729553223,0.9997502565383911
468,0.0029063366819173098,0.9998437762260437,0.9997658729553223,0.9997658729553223
469,0.0028922816272825003,0.9998489022254944,0.9997814893722534,0.9997658729553223
470,0.0028818482533097267,0.9998646378517151,0.9997971057891846,0.9997971057891846
471,0.0028611179441213608,0.9998437762260437,0.9997814893722534,0.9997502565383911
472,0.0028581118676811457,0.9998646378517151,0.9997971057891846,0.9997971057891846
473,0.0028411608655005693,0.9998542070388794,0.9997971057891846,0.9997658729553223
474,0.0028446619398891926,0.9998646974563599,0.9997971057891846,0.9997971057891846
475,0.0028321798890829086,0.9998490214347839,0.9997814893722534,0.9997658729553223
476,0.002831290941685438,0.9998490810394287,0.9997814893722534,0.9997658729553223
477,0.002798832720145583,0.999854326248169,0.9997814893722534,0.9997814893722534
478,0.0028209222946316004,0.9998645782470703,0.9997971057891846,0.9997971057891846
479,0.002785076852887869,0.9998489618301392,0.9997814893722534,0.9997658729553223
480,0.002775763627141714,0.9998437762260437,0.9997814893722534,0.9997502565383911
481,0.0027584091294556856,0.9998646378517151,0.9997971057891846,0.9997971057891846
