,loss,accuracy,precision,recall
110,0.9565504193305969,0.6666667461395264,0.0,0.0
111,0.9566928148269653,0.6666667461395264,0.0,0.0
112,0.9566222429275513,0.6665731072425842,0.0,0.0
113,0.9567088484764099,0.6666355133056641,0.0,0.0
114,0.9565824866294861,0.6666667461395264,0.0,0.0
115,0.9566860795021057,0.6666667461395264,0.0,0.0
116,0.9566448926925659,0.6662557721138,0.4593202769756317,0.006961027625948191
117,0.9565725326538086,0.6666667461395264,0.0,0.0
118,0.9564040303230286,0.6666667461395264,0.0,0.0
119,0.9565386176109314,0.6666667461395264,0.0,0.0
120,0.9568654894828796,0.6659435629844666,0.4302908778190613,0.006695697084069252
121,0.9565479755401611,0.6663753390312195,0.4718875586986542,0.0073356120847165585
122,0.9565145373344421,0.6666615605354309,0.0,0.0
123,0.956528902053833,0.6666667461395264,0.0,0.0
124,0.9563989043235779,0.6666667461395264,0.0,0.0
125,0.9564460515975952,0.6666667461395264,0.0,0.0
126,0.9564632177352905,0.6666563153266907,0.0,0.0
127,0.9564648866653442,0.6666667461395264,0.0,0.0
128,0.9563711881637573,0.6666667461395264,0.0,0.0
129,0.9565269351005554,0.6666563749313354,0.0,0.0
130,0.9567825198173523,0.6660059690475464,0.4365634322166443,0.006820558570325375
131,0.9564527273178101,0.6666667461395264,0.0,0.0
132,0.9563844203948975,0.6666667461395264,0.0,0.0
133,0.9564388394355774,0.6666667461395264,0.0,0.0
134,0.9564166069030762,0.6666667461395264,0.0,0.0
135,0.9564195871353149,0.6666563153266907,0.0,0.0
136,0.9564907550811768,0.6666667461395264,0.0,0.0
137,0.9564369916915894,0.6661256551742554,0.44683027267456055,0.006820558570325375
138,0.9563081860542297,0.6666667461395264,0.0,0.0
139,0.9563896656036377,0.6666667461395264,0.0,0.0
140,0.9563405513763428,0.6666667461395264,0.0,0.0
141,0.9563403725624084,0.6666615009307861,0.0,0.0
142,0.9563525915145874,0.6666615009307861,0.0,0.0
143,0.9563528895378113,0.6666667461395264,0.0,0.0
144,0.956488311290741,0.6666667461395264,0.0,0.0
145,0.9564787745475769,0.6666667461395264,0.0,0.0
146,0.956411600112915,0.6663494110107422,0.4689725339412689,0.007195143029093742
147,0.9563043713569641,0.6666667461395264,0.0,0.0
148,0.9562380909919739,0.6666667461395264,0.0,0.0
149,0.9562604427337646,0.6666511297225952,0.0,0.0
150,0.9562153220176697,0.6666510701179504,0.0,0.0
151,0.9564615488052368,0.6666667461395264,0.0,0.0
152,0.956271767616272,0.6666615605354309,0.0,0.0
153,0.956483006477356,0.6663025617599487,0.46260684728622437,0.006758127827197313
154,0.9563077688217163,0.6666667461395264,0.0,0.0
155,0.9564663171768188,0.6666615605354309,0.0,0.0
156,0.9562669396400452,0.6666667461395264,0.0,0.0
157,0.9562949538230896,0.666172444820404,0.45235708355903625,0.0070390659384429455
158,0.9561005234718323,0.6666615605354309,0.0,0.0
159,0.956334114074707,0.6666667461395264,0.0,0.0
160,0.9559941291809082,0.6666667461395264,0.0,0.0
161,0.9562733173370361,0.6666094660758972,0.0,0.0
162,0.9560893774032593,0.6666667461395264,0.0,0.0
163,0.9561097621917725,0.6666667461395264,0.0,0.0
164,0.9561525583267212,0.6666667461395264,0.0,0.0
165,0.9561509490013123,0.6666615605354309,0.0,0.0
166,0.9561210870742798,0.6666667461395264,0.0,0.0
167,0.9561173915863037,0.6666667461395264,0.0,0.0
168,0.9560860991477966,0.6666667461395264,0.0,0.0
169,0.9560239911079407,0.6666667461395264,0.0,0.0
170,0.9561123251914978,0.6666667461395264,0.0,0.0
171,0.9562384486198425,0.6666667461395264,0.0,0.0
172,0.9561160802841187,0.6666667461395264,0.0,0.0
173,0.9560483694076538,0.6666667461395264,0.0,0.0
174,0.9559819102287292,0.6666667461395264,0.0,0.0
175,0.9559727907180786,0.6666667461395264,0.0,0.0
176,0.956247091293335,0.6666667461395264,0.0,0.0
177,0.9559965133666992,0.6666615605354309,0.3333333432674408,1.5607685782015324e-05
178,0.9559878706932068,0.6666667461395264,0.0,0.0
179,0.9559397101402283,0.6666667461395264,0.0,0.0
180,0.95633864402771,0.6659331917762756,0.4291457235813141,0.006664481479674578
181,0.9559615254402161,0.6666615009307861,0.0,0.0
182,0.9559178948402405,0.6666667461395264,0.0,0.0
183,0.9558771252632141,0.6666667461395264,0.0,0.0
184,0.9560518264770508,0.6666667461395264,0.0,0.0
185,0.9558374285697937,0.6666667461395264,0.0,0.0
186,0.9560991525650024,0.6666667461395264,0.0,0.0
187,0.9558497071266174,0.6666667461395264,0.0,0.0
188,0.9557710289955139,0.6666667461395264,0.0,0.0
189,0.9560837149620056,0.6666667461395264,0.0,0.0
190,0.9561028480529785,0.6661517024040222,0.44870465993881226,0.006758127827197313
191,0.955909252166748,0.6666667461395264,0.0,0.0
192,0.955872654914856,0.6666667461395264,0.0,0.0
193,0.9558712840080261,0.6665523052215576,0.0,0.0
194,0.9559568762779236,0.6666667461395264,0.0,0.0
195,0.9557455778121948,0.6666667461395264,0.0,0.0
196,0.9556843638420105,0.6666667461395264,0.0,0.0
197,0.9558249115943909,0.6666667461395264,0.0,0.0
198,0.9556646347045898,0.6666667461395264,0.0,0.0
199,0.9557114839553833,0.6666667461395264,0.0,0.0
200,0.9557833075523376,0.6666667461395264,0.0,0.0
201,0.9557666182518005,0.6666563153266907,0.0,0.0
202,0.9558779001235962,0.6666667461395264,0.0,0.0
203,0.9556111097335815,0.6666615605354309,0.0,0.0
204,0.9557045102119446,0.6666667461395264,0.0,0.0
205,0.9557207822799683,0.6666667461395264,0.0,0.0
206,0.9557918310165405,0.6657978892326355,0.41624873876571655,0.006477189250290394
207,0.9557302594184875,0.6666667461395264,0.0,0.0
208,0.9557958841323853,0.6666667461395264,0.0,0.0
209,0.9557207822799683,0.6666667461395264,0.0,0.0
210,0.9556728601455688,0.6666667461395264,0.0,0.0
211,0.9556423425674438,0.6666667461395264,0.0,0.0
212,0.9556097388267517,0.6666667461395264,0.0,0.0
213,0.9556720852851868,0.666292130947113,0.46392786502838135,0.007226358167827129
214,0.955584704875946,0.6666667461395264,0.0,0.0
215,0.9554858803749084,0.6666667461395264,0.0,0.0
216,0.9555432796478271,0.6666667461395264,0.0,0.0
217,0.9554786086082458,0.6666667461395264,0.0,0.0
218,0.9556648135185242,0.6666667461395264,0.0,0.0
219,0.9553640484809875,0.6666667461395264,0.0,0.0
220,0.9554582238197327,0.6666667461395264,0.0,0.0
221,0.9555988907814026,0.6666667461395264,0.0,0.0
222,0.9555089473724365,0.6666667461395264,0.0,0.0
223,0.9555206894874573,0.6666667461395264,0.0,0.0
224,0.9555032253265381,0.6666667461395264,0.0,0.0
225,0.9554635286331177,0.6666667461395264,0.0,0.0
226,0.955488920211792,0.6666667461395264,0.0,0.0
227,0.9554727077484131,0.6658394932746887,0.37972769141197205,0.003917528782039881
228,0.955575168132782,0.6666667461395264,0.0,0.0
229,0.9553523659706116,0.6666667461395264,0.0,0.0
230,0.9553729295730591,0.6666667461395264,0.0,0.0
231,0.9553880095481873,0.6666667461395264,0.0,0.0
232,0.9553877115249634,0.6666667461395264,0.0,0.0
233,0.9554802775382996,0.6666147112846375,0.0833333358168602,1.5607685782015324e-05
234,0.9556034803390503,0.6666459441184998,0.0,0.0
235,0.9553126692771912,0.6666667461395264,0.0,0.0
236,0.955413818359375,0.6666667461395264,0.0,0.0
237,0.9555679559707642,0.6656574010848999,0.36142855882644653,0.003948744386434555
238,0.9552156329154968,0.6666615009307861,0.0,0.0
239,0.9555050134658813,0.6666563153266907,0.0,0.0
240,0.9555160999298096,0.6662660837173462,0.46130654215812683,0.007163927424699068
241,0.9551926851272583,0.6666615605354309,0.0,0.0
242,0.9556712508201599,0.6661568284034729,0.45100000500679016,0.0070390659384429455
243,0.9556120038032532,0.66599041223526,0.4348697364330292,0.006773735396564007
244,0.9552563428878784,0.6666563153266907,0.0,0.0
245,0.9552248120307922,0.6666667461395264,0.0,0.0
246,0.9551973938941956,0.6666667461395264,0.0,0.0
247,0.9552002549171448,0.6666667461395264,0.0,0.0
248,0.955207109451294,0.6666667461395264,0.0,0.0
249,0.9551018476486206,0.6666667461395264,0.0,0.0
250,0.9551824331283569,0.6666667461395264,0.0,0.0
251,0.9552413821220398,0.6666667461395264,0.0,0.0
252,0.9552471041679382,0.6666563153266907,0.0,0.0
253,0.9551302194595337,0.6666667461395264,0.0,0.0
254,0.9551875591278076,0.6666667461395264,0.0,0.0
255,0.9550119638442993,0.6666667461395264,0.0,0.0
256,0.9552102088928223,0.6666042804718018,0.0,0.0
257,0.9549732208251953,0.6666667461395264,0.0,0.0
258,0.9550437927246094,0.6666615605354309,0.0,0.0
259,0.9550843834877014,0.6666667461395264,0.0,0.0
260,0.9549153447151184,0.6666667461395264,0.0,0.0
261,0.9549530744552612,0.6666667461395264,0.0,0.0
262,0.9549596309661865,0.6666667461395264,0.0,0.0
263,0.9549781680107117,0.6666667461395264,0.0,0.0
264,0.9551060795783997,0.6659071445465088,0.4098765552043915,0.0051817516796290874
265,0.9548696875572205,0.6666667461395264,0.0,0.0
266,0.9549410939216614,0.6666667461395264,0.5,1.5607685782015324e-05
267,0.9547386765480042,0.6666615605354309,0.0,0.0
268,0.9548486471176147,0.6666667461395264,0.0,0.0
269,0.9547865986824036,0.6666667461395264,0.0,0.0
270,0.9548779129981995,0.6666667461395264,0.0,0.0
271,0.9548689723014832,0.6666667461395264,0.0,0.0
272,0.9546623229980469,0.6666667461395264,0.0,0.0
273,0.9549098014831543,0.6660216450691223,0.4376257658004761,0.0067893429659307
274,0.9549455642700195,0.6667811870574951,0.5149863958358765,0.005899704992771149
275,0.9549509882926941,0.6666563153266907,0.0,0.0
276,0.9549935460090637,0.6660892367362976,0.4444444477558136,0.006929812021553516
277,0.9547721147537231,0.6666667461395264,0.0,0.0
278,0.95497065782547,0.6658863425254822,0.42408907413482666,0.006539619993418455
279,0.9547814130783081,0.6666667461395264,0.0,0.0
280,0.9547867774963379,0.6666667461395264,0.0,0.0
281,0.9547547101974487,0.6666667461395264,0.0,0.0
282,0.9548035860061646,0.6661309003829956,0.4482412040233612,0.006961027625948191
283,0.9547304511070251,0.6666667461395264,0.0,0.0
284,0.9546918272972107,0.6666667461395264,0.0,0.0
285,0.9548780918121338,0.6660320162773132,0.4390000104904175,0.006851773709058762
286,0.9545775055885315,0.6666667461395264,0.0,0.0
287,0.9547582864761353,0.6663233637809753,0.4655532240867615,0.006961027625948191
288,0.9545369148254395,0.6666667461395264,0.0,0.0
289,0.9545642137527466,0.6666667461395264,0.0,0.0
290,0.954524576663971,0.6666615605354309,0.0,0.0
291,0.9545891880989075,0.6666667461395264,0.0,0.0
292,0.9546903371810913,0.6666667461395264,0.0,0.0
293,0.9545754790306091,0.6666667461395264,0.0,0.0
294,0.9544205665588379,0.6666667461395264,0.0,0.0
295,0.9544231295585632,0.6666667461395264,0.0,0.0
296,0.9542438387870789,0.6666667461395264,0.0,0.0
297,0.9545785188674927,0.6666667461395264,0.0,0.0
298,0.9543761014938354,0.6666667461395264,0.0,0.0
299,0.954520046710968,0.6666667461395264,0.0,0.0
300,0.954399049282074,0.6666667461395264,0.0,0.0
301,0.9543370604515076,0.6666563153266907,0.3333333432674408,3.121537156403065e-05
302,0.9541341066360474,0.6666667461395264,0.0,0.0
303,0.9544411897659302,0.6666667461395264,0.0,0.0
304,0.9545941948890686,0.6662192940711975,0.456827312707901,0.007101496681571007
305,0.9542600512504578,0.6666667461395264,0.0,0.0
306,0.9543584585189819,0.6666667461395264,0.0,0.0
307,0.9541987776756287,0.6666667461395264,0.0,0.0
308,0.9541552066802979,0.6666667461395264,0.0,0.0
309,0.9541611075401306,0.6666667461395264,0.0,0.0
310,0.9541923403739929,0.6666667461395264,0.0,0.0
311,0.9541946649551392,0.6666667461395264,0.0,0.0
312,0.9541530013084412,0.6666667461395264,0.0,0.0
313,0.9540618062019348,0.6666667461395264,0.0,0.0
314,0.9540948867797852,0.6666667461395264,0.0,0.0
315,0.9542649984359741,0.6666667461395264,0.0,0.0
316,0.9540071487426758,0.6666667461395264,0.0,0.0
317,0.9541425108909607,0.6666667461395264,0.0,0.0
318,0.9539149403572083,0.6666667461395264,0.0,0.0
319,0.9539638757705688,0.6666667461395264,0.0,0.0
320,0.9541579484939575,0.6670516729354858,0.5518207550048828,0.006149427965283394
321,0.9540215730667114,0.6666667461395264,0.0,0.0
322,0.9538363218307495,0.6666667461395264,0.0,0.0
323,0.953883707523346,0.6666667461395264,0.0,0.0
324,0.953737199306488,0.6666667461395264,0.0,0.0
325,0.9539721012115479,0.6666615605354309,0.0,0.0
326,0.9539566040039062,0.6666667461395264,0.0,0.0
327,0.9536013007164001,0.6666667461395264,0.0,0.0
328,0.9536252021789551,0.6666667461395264,0.0,0.0
329,0.9537947177886963,0.6666667461395264,0.0,0.0
330,0.9539785385131836,0.6662245392799377,0.45745745301246643,0.007132712285965681
331,0.9537028074264526,0.6666667461395264,0.0,0.0
332,0.9536793828010559,0.6666667461395264,0.0,0.0
333,0.9536803960800171,0.6666667461395264,0.0,0.0
334,0.953667163848877,0.6666667461395264,0.0,0.0
335,0.9537230134010315,0.6666667461395264,0.0,0.0
336,0.9535660743713379,0.6666667461395264,0.0,0.0
337,0.9537863731384277,0.6662245392799377,0.45720040798187256,0.007085889112204313
338,0.9535353183746338,0.6666667461395264,0.0,0.0
339,0.9535256624221802,0.6666667461395264,0.0,0.0
340,0.9536296725273132,0.6666667461395264,0.0,0.0
341,0.9536184072494507,0.6666667461395264,0.0,0.0
342,0.9535301327705383,0.6666615605354309,0.0,0.0
343,0.9533478021621704,0.6666667461395264,0.0,0.0
344,0.953605592250824,0.6666667461395264,0.0,0.0
345,0.9533172845840454,0.6666667461395264,0.0,0.0
346,0.953328549861908,0.6666667461395264,0.0,0.0
347,0.9532701373100281,0.6666667461395264,0.0,0.0
348,0.9533585906028748,0.6666667461395264,0.0,0.0
349,0.9532902240753174,0.6666667461395264,0.0,0.0
350,0.9532923698425293,0.6666667461395264,0.0,0.0
351,0.9534556269645691,0.6664221882820129,0.4757481813430786,0.007195143029093742
352,0.9532940983772278,0.6666667461395264,0.0,0.0
353,0.9532418847084045,0.6666667461395264,0.0,0.0
354,0.9530773162841797,0.6666667461395264,0.0,0.0
355,0.9531503915786743,0.6666667461395264,0.0,0.0
356,0.9531870484352112,0.6666667461395264,0.0,0.0
357,0.953039824962616,0.6666667461395264,0.0,0.0
358,0.9531083106994629,0.6666615605354309,0.0,0.0
359,0.9530441761016846,0.6666667461395264,0.0,0.0
360,0.9531642198562622,0.6666667461395264,0.0,0.0
361,0.9529411196708679,0.6666667461395264,0.0,0.0
362,0.9529563784599304,0.6666667461395264,0.0,0.0
363,0.9530484080314636,0.6666667461395264,0.0,0.0
364,0.9529539346694946,0.6666667461395264,0.0,0.0
365,0.9530578851699829,0.6666667461395264,0.0,0.0
366,0.9529118537902832,0.6666667461395264,0.0,0.0
367,0.953118085861206,0.6666667461395264,0.0,0.0
368,0.9528622627258301,0.6666667461395264,0.0,0.0
369,0.9528900384902954,0.6666667461395264,0.0,0.0
370,0.9529035091400146,0.6666667461395264,0.0,0.0
371,0.9526997804641724,0.6666667461395264,0.0,0.0
372,0.9528184533119202,0.6666667461395264,0.0,0.0
373,0.9526703357696533,0.6666667461395264,0.0,0.0
374,0.9529170393943787,0.6666615605354309,0.0,0.0
375,0.9525938034057617,0.6666667461395264,0.0,0.0
376,0.9526715874671936,0.6666667461395264,0.0,0.0
377,0.9525686502456665,0.6666667461395264,0.0,0.0
378,0.9525331258773804,0.6666667461395264,0.0,0.0
379,0.952597439289093,0.6666667461395264,0.0,0.0
380,0.9526369571685791,0.6666667461395264,0.0,0.0
381,0.9525938034057617,0.6666667461395264,0.0,0.0
382,0.9525678157806396,0.6666667461395264,0.0,0.0
383,0.9523736834526062,0.6666667461395264,0.0,0.0
384,0.9525147080421448,0.6666511297225952,0.0,0.0
385,0.952369749546051,0.6666667461395264,0.0,0.0
386,0.9527621865272522,0.6662089228630066,0.45463916659355164,0.006882989313453436
387,0.9524617195129395,0.6666667461395264,0.0,0.0
388,0.9524693489074707,0.6666667461395264,0.0,0.0
389,0.9523802995681763,0.6666667461395264,0.0,0.0
390,0.9522795677185059,0.6666667461395264,0.0,0.0
391,0.9523237943649292,0.6666667461395264,0.0,0.0
392,0.9522863626480103,0.6666667461395264,0.0,0.0
393,0.9522020816802979,0.6666667461395264,0.0,0.0
394,0.9522154927253723,0.6666667461395264,0.0,0.0
395,0.9521623849868774,0.6666667461395264,0.0,0.0
396,0.952112078666687,0.6666667461395264,0.0,0.0
397,0.9521463513374329,0.6666667461395264,0.0,0.0
398,0.9521498084068298,0.6666667461395264,0.0,0.0
399,0.9520921111106873,0.6666667461395264,0.0,0.0
400,0.9520825147628784,0.6666667461395264,0.0,0.0
401,0.9519532918930054,0.6666667461395264,0.0,0.0
402,0.9521647691726685,0.6666667461395264,0.0,0.0
403,0.9520926475524902,0.6666667461395264,0.0,0.0
404,0.9520838260650635,0.6666667461395264,0.0,0.0
405,0.9518938660621643,0.6666667461395264,0.0,0.0
406,0.9519320726394653,0.6666615605354309,0.0,0.0
407,0.9520189166069031,0.6666719317436218,1.0,1.5607685782015324e-05
408,0.9519116878509521,0.6666667461395264,0.0,0.0
409,0.951856255531311,0.6666667461395264,0.0,0.0
410,0.9518012404441833,0.6666771769523621,1.0,3.121537156403065e-05
411,0.9518618583679199,0.6666771769523621,1.0,3.121537156403065e-05
412,0.9517281651496887,0.6666719317436218,1.0,1.5607685782015324e-05
413,0.9518306851387024,0.6666771173477173,1.0,3.121537156403065e-05
414,0.9518311619758606,0.6666771769523621,1.0,3.121537156403065e-05
415,0.9515995383262634,0.6666771173477173,1.0,3.121537156403065e-05
416,0.9517113566398621,0.6666927337646484,0.7777777910232544,0.00010925379319814965
417,0.9517778754234314,0.6666823625564575,1.0,4.682305734604597e-05
418,0.9515841007232666,0.6666979193687439,1.0,9.364611469209194e-05
419,0.9515469670295715,0.6666979193687439,1.0,9.364611469209194e-05
420,0.9515239596366882,0.6667031049728394,1.0,0.00010925379319814965
421,0.9516415596008301,0.6666927337646484,0.8571428656578064,9.364611469209194e-05
422,0.9514334201812744,0.666713535785675,1.0,0.0001404691720381379
423,0.9519346356391907,0.6667239665985107,1.0,0.00017168454360216856
424,0.9514008164405823,0.666713535785675,1.0,0.0001404691720381379
425,0.9514319896697998,0.6667134761810303,1.0,0.0001404691720381379
426,0.9513184428215027,0.6667083501815796,1.0,0.0001248614862561226
427,0.9515601992607117,0.6667134761810303,1.0,0.0001404691720381379
428,0.9517378211021423,0.6667083501815796,1.0,0.0001248614862561226
429,0.9514944553375244,0.6667291522026062,1.0,0.00018729222938418388
430,0.9515096545219421,0.6667187213897705,1.0,0.00015607685782015324
431,0.9512296319007874,0.666723906993866,1.0,0.00017168454360216856
432,0.9511540532112122,0.6667291522026062,1.0,0.00018729222938418388
433,0.9512954354286194,0.6663285493850708,0.4675324559211731,0.007304396480321884
434,0.9512125253677368,0.666729211807251,1.0,0.00018729222938418388
435,0.9512537717819214,0.6667500138282776,1.0,0.0002497229725122452
436,0.9512298703193665,0.6667394638061523,1.0,0.0002185075863962993
437,0.9512228965759277,0.6667395234107971,1.0,0.0002185075863962993
438,0.9509252905845642,0.6667603254318237,1.0,0.0002809383440762758
439,0.9509545564651489,0.6667447090148926,0.9411764740943909,0.0002497229725122452
440,0.9511142373085022,0.6667603850364685,1.0,0.0002809383440762758
441,0.9510416984558105,0.6667708158493042,1.0,0.00031215371564030647
442,0.950984537601471,0.6667914986610413,0.9615384340286255,0.0003901921445503831
443,0.9509261250495911,0.6663753986358643,0.47200000286102295,0.0073668272234499454
444,0.9510009288787842,0.6667343378067017,0.5065990090370178,0.007788234855979681
445,0.9509071707725525,0.666760265827179,1.0,0.0002809383440762758
446,0.9508446455001831,0.6667811870574951,0.9583333134651184,0.00035897677298635244
447,0.9506481289863586,0.6667966842651367,1.0,0.0003901921445503831
448,0.9508199691772461,0.6668176054954529,0.9677419066429138,0.00046823054435662925
449,0.9509313702583313,0.6668123006820679,1.0,0.0004370151727925986
450,0.9506689310073853,0.6667914986610413,0.9615384340286255,0.0003901921445503831
451,0.9510520696640015,0.6668123006820679,0.9666666388511658,0.00045262285857461393
452,0.9506518840789795,0.6668227314949036,0.96875,0.0004838382301386446
453,0.9505045413970947,0.6668123602867126,0.9666666388511658,0.00045262285857461393
454,0.9506344795227051,0.6668174862861633,0.9677419066429138,0.00046823054435662925
455,0.950444221496582,0.6668383479118347,0.9714285731315613,0.000530661316588521
456,0.950553834438324,0.6668279767036438,0.9696969985961914,0.0004994459450244904
457,0.9505801796913147,0.666843593120575,0.9722222089767456,0.0005462690023705363
458,0.9505777955055237,0.6668539047241211,0.9736841917037964,0.000577484373934567
459,0.9506014585494995,0.6666355133056641,0.4651162922382355,0.0006243074312806129
460,0.9503620266914368,0.6668747067451477,0.976190447807312,0.0006399151170626283
461,0.9504455924034119,0.6668694615364075,0.9534883499145508,0.0006399151170626283
462,0.9503570795059204,0.6668904423713684,0.957446813583374,0.0007023458601906896
463,0.9503741264343262,0.6668954491615295,0.97826087474823,0.0007023458601906896
464,0.9501882791519165,0.6668955683708191,0.9583333134651184,0.0007179535459727049
465,0.9501121640205383,0.6668851375579834,0.95652174949646,0.0006867381744086742
