,loss,accuracy,precision,recall
1175,0.08104846626520157,0.9888924956321716,0.9833463430404663,0.9833309650421143
1176,0.08103156834840775,0.9889134168624878,0.9833775758743286,0.9833621978759766
1177,0.0810316801071167,0.9888978004455566,0.9833465814590454,0.9833465814590454
1178,0.08106345683336258,0.9888715744018555,0.983315110206604,0.9832997918128967
1179,0.08095735311508179,0.9889288544654846,0.983408510684967,0.9833778142929077
1180,0.08083401620388031,0.9889549612998962,0.9834399819374084,0.9834246635437012
1181,0.08074138313531876,0.9889184236526489,0.9833778142929077,0.9833778142929077
1182,0.08078163117170334,0.988949716091156,0.9834397435188293,0.98340904712677
1183,0.08072793483734131,0.9889394640922546,0.98340904712677,0.98340904712677
1184,0.08059971034526825,0.9889653921127319,0.9834555983543396,0.9834402203559875
1185,0.08072127401828766,0.9889759421348572,0.9834712147712708,0.9834558367729187
1186,0.0805727019906044,0.9889445900917053,0.9834243655204773,0.98340904712677
1187,0.08047135174274445,0.988955020904541,0.9834399819374084,0.9834246635437012
1188,0.08045557886362076,0.9889444708824158,0.9834243655204773,0.98340904712677
1189,0.08039218932390213,0.988949716091156,0.9834246635437012,0.9834246635437012
1190,0.08041388541460037,0.9889912605285645,0.9835021495819092,0.9834714531898499
1191,0.08032640069723129,0.9889549612998962,0.9834399819374084,0.9834246635437012
1192,0.0803690105676651,0.9889445900917053,0.9834243655204773,0.98340904712677
1193,0.08021698892116547,0.9890537858009338,0.9835807085037231,0.9835807085037231
1194,0.08016934245824814,0.9889809489250183,0.9834714531898499,0.9834714531898499
1195,0.08007845282554626,0.9889601469039917,0.9834402203559875,0.9834402203559875
1196,0.0800640732049942,0.9890122413635254,0.9835183024406433,0.9835183024406433
1197,0.07997572422027588,0.9889704585075378,0.9834709167480469,0.9834402203559875
1198,0.07998724281787872,0.9889810085296631,0.9834714531898499,0.9834714531898499
1199,0.07991871982812881,0.989022433757782,0.9835489988327026,0.9835183024406433
1200,0.07992123812437057,0.9890328049659729,0.9835494756698608,0.9835494756698608
1201,0.07983990758657455,0.9889444708824158,0.9834243655204773,0.98340904712677
1202,0.0798114612698555,0.988991379737854,0.983487069606781,0.983487069606781
1203,0.07979350537061691,0.9890068173408508,0.9835180044174194,0.9835026860237122
1204,0.07981084287166595,0.9890643954277039,0.9835963249206543,0.9835963249206543
1205,0.07964897155761719,0.9890852570533752,0.9836275577545166,0.9836275577545166
1206,0.07969193905591965,0.9890434145927429,0.9835802316665649,0.9835494756698608
1207,0.07953248918056488,0.9890381693840027,0.9835648536682129,0.9835494756698608
1208,0.07950026541948318,0.9890642166137695,0.9835963249206543,0.9835963249206543
1209,0.0794677808880806,0.9890797734260559,0.9836272597312927,0.9836119413375854
1210,0.07939039915800095,0.9890797138214111,0.9836272597312927,0.9836119413375854
1211,0.07936686277389526,0.9890643358230591,0.9835963249206543,0.9835963249206543
1212,0.07937005162239075,0.9890744090080261,0.9836119413375854,0.9836119413375854
1213,0.07925776392221451,0.9890797138214111,0.9836272597312927,0.9836119413375854
1214,0.07925408333539963,0.9890852570533752,0.9836426377296448,0.9836119413375854
1215,0.07914826273918152,0.9890537858009338,0.9835807085037231,0.9835807085037231
1216,0.07911942154169083,0.9890382289886475,0.9835648536682129,0.9835494756698608
1217,0.0790463387966156,0.9891162514686584,0.9836743474006653,0.9836743474006653
1218,0.07905063778162003,0.9891579151153564,0.9837368130683899,0.9837368130683899
1219,0.07897372543811798,0.9891265630722046,0.9836899638175964,0.9836899638175964
1220,0.07897428423166275,0.989105761051178,0.9836738705635071,0.9836431741714478
1221,0.07893577218055725,0.9891110062599182,0.9836741089820862,0.9836587309837341
1222,0.07894688099622726,0.9890848994255066,0.9836275577545166,0.9836275577545166
1223,0.07881162315607071,0.9891528487205505,0.983751654624939,0.9837055802345276
1224,0.07886871695518494,0.9891316890716553,0.9837053418159485,0.9836899638175964
1225,0.07868842780590057,0.9891266226768494,0.9836899638175964,0.9836899638175964
1226,0.07872141152620316,0.9890953302383423,0.9836582541465759,0.9836275577545166
1227,0.07863552868366241,0.9891267418861389,0.9836899638175964,0.9836899638175964
1228,0.0785779058933258,0.9891213774681091,0.9836897253990173,0.9836743474006653
1229,0.07852574437856674,0.9891578555107117,0.9837368130683899,0.9837368130683899
1230,0.0785345584154129,0.9891526699066162,0.983751654624939,0.9837055802345276
